longitude,latitude,No2_value(mol/m^2)
81.3830032348634,17.80261039733898,8.455183888145257e-06
81.3830032348634,17.942639182595755,3.5626615044748178e-06
81.3830032348634,18.08266796785253,1.948833642018144e-06
81.3830032348634,18.222696753109304,1.175141915155109e-05
81.3830032348634,18.36272553836608,4.6513141569448635e-05
81.3830032348634,18.50275432362285,1.5764742784085684e-05
81.3830032348634,18.642783108879627,4.671040005632676e-05
81.3830032348634,18.7828118941364,-2.689162101887632e-05
81.3830032348634,18.922840679393172,1.2710196642728988e-05
81.3830032348634,19.062869464649957,3.984273462265264e-06
81.3830032348634,19.202898249906728,4.74891385238152e-05
81.3830032348634,19.342927035163505,5.003847763873637e-05
81.3830032348634,19.48295582042028,1.2097335456928704e-05
81.3830032348634,19.62298460567705,6.81870078551583e-05
81.3830032348634,19.763013390933825,6.34837078905548e-06
81.3830032348634,19.9030421761906,4.0130369598045945e-05
81.3830032348634,20.043070961447373,1.4843884855508804e-05
81.3830032348634,20.183099746704148,2.637819852679968e-05
81.3830032348634,20.32312853196092,1.974538463400677e-05
81.3830032348634,20.463157317217696,9.303901606472209e-06
81.3830032348634,20.60318610247447,2.8862797989859246e-05
81.3830032348634,20.743214887731245,-7.568011369585292e-06
81.3830032348634,20.88324367298802,1.0134539252248942e-06
81.3830032348634,21.0232724582448,1.52224183693761e-05
81.3830032348634,21.16330124350157,5.114370651426725e-06
81.3830032348634,21.303330028758342,4.973056275048293e-05
81.3830032348634,21.44335881401512,4.615331636159681e-05
81.3830032348634,21.58338759927189,6.114835559856147e-05
81.3830032348634,21.72341638452867,-4.262993115844438e-06
81.3830032348634,21.863445169785443,3.281349199824035e-05
81.3830032348634,22.003473955042217,7.555724550911691e-06
81.3830032348634,22.14350274029899,3.383790317457169e-05
81.3830032348634,22.28353152555577,3.1333538572653197e-06
81.3830032348634,22.42356031081254,1.5686877304688096e-05
81.3830032348634,22.563589096069315,-2.1056052901258226e-06
81.5230032348634,17.80261039733898,1.4399026440514717e-05
81.5230032348634,17.942639182595755,1.2555126886582002e-05
81.5230032348634,18.08266796785253,5.0051676225848496e-05
81.5230032348634,18.222696753109304,0.00011046748113585636
81.5230032348634,18.36272553836608,1.0138707693840843e-05
81.5230032348634,18.50275432362285,7.858451681386214e-06
81.5230032348634,18.642783108879627,4.3983993236906826e-05
81.5230032348634,18.7828118941364,5.948730631644139e-06
81.5230032348634,18.922840679393172,1.1800924767157994e-05
81.5230032348634,19.062869464649957,1.138466177508235e-05
81.5230032348634,19.202898249906728,3.0307512133731507e-05
81.5230032348634,19.342927035163505,2.46452254941687e-05
81.5230032348634,19.48295582042028,5.79763991481741e-06
81.5230032348634,19.62298460567705,1.0891147212532815e-05
81.5230032348634,19.763013390933825,1.3302194929565303e-05
81.5230032348634,19.9030421761906,1.508102741354378e-05
81.5230032348634,20.043070961447373,-8.537833195987332e-07
81.5230032348634,20.183099746704148,3.555174043867737e-05
81.5230032348634,20.32312853196092,5.5279419029830024e-05
81.5230032348634,20.463157317217696,9.922367098624818e-06
81.5230032348634,20.60318610247447,2.964975828945171e-05
81.5230032348634,20.743214887731245,2.1675179596059024e-05
81.5230032348634,20.88324367298802,3.501277387840673e-05
81.5230032348634,21.0232724582448,7.022181762295077e-06
81.5230032348634,21.16330124350157,1.4061427464184817e-05
81.5230032348634,21.303330028758342,1.3304338608577382e-06
81.5230032348634,21.44335881401512,5.456231974676484e-06
81.5230032348634,21.58338759927189,6.7720661718340125e-06
81.5230032348634,21.72341638452867,5.196192773837538e-07
81.5230032348634,21.863445169785443,3.164203371852636e-05
81.5230032348634,22.003473955042217,5.3164207201916724e-05
81.5230032348634,22.14350274029899,6.71443558530882e-06
81.5230032348634,22.28353152555577,
81.5230032348634,22.42356031081254,2.9991251722094603e-05
81.5230032348634,22.563589096069315,5.7564073358662426e-05
81.6630032348634,17.80261039733898,3.780838960665278e-05
81.6630032348634,17.942639182595755,3.576138988137245e-05
81.6630032348634,18.08266796785253,2.5893221391015686e-05
81.6630032348634,18.222696753109304,3.357914465595968e-05
81.6630032348634,18.36272553836608,
81.6630032348634,18.50275432362285,1.4590774298994802e-05
81.6630032348634,18.642783108879627,9.51266338233836e-06
81.6630032348634,18.7828118941364,2.0873387256870046e-05
81.6630032348634,18.922840679393172,1.0124300388270058e-05
81.6630032348634,19.062869464649957,1.054359381669201e-05
81.6630032348634,19.202898249906728,1.5655718016205356e-05
81.6630032348634,19.342927035163505,1.129004613176221e-05
81.6630032348634,19.48295582042028,
81.6630032348634,19.62298460567705,1.2530962521850597e-05
81.6630032348634,19.763013390933825,6.800067058065906e-05
81.6630032348634,19.9030421761906,1.1414163054723758e-05
81.6630032348634,20.043070961447373,2.469053833920043e-05
81.6630032348634,20.183099746704148,6.030052827554755e-05
81.6630032348634,20.32312853196092,7.985864795045927e-05
81.6630032348634,20.463157317217696,7.772788194415625e-06
81.6630032348634,20.60318610247447,7.982987881405279e-06
81.6630032348634,20.743214887731245,3.6483557778410614e-05
81.6630032348634,20.88324367298802,2.4969165679067373e-05
81.6630032348634,21.0232724582448,9.893896276480518e-06
81.6630032348634,21.16330124350157,2.6903491743723862e-05
81.6630032348634,21.303330028758342,6.774192115699407e-06
81.6630032348634,21.44335881401512,2.9009195259277476e-06
81.6630032348634,21.58338759927189,1.0948826457024552e-05
81.6630032348634,21.72341638452867,3.230371657991782e-05
81.6630032348634,21.863445169785443,3.4943602713610744e-06
81.6630032348634,22.003473955042217,-7.207072485471144e-06
81.6630032348634,22.14350274029899,-7.985610750438354e-07
81.6630032348634,22.28353152555577,3.858016862068325e-05
81.6630032348634,22.42356031081254,8.027757758100051e-06
81.6630032348634,22.563589096069315,
81.8030032348634,17.80261039733898,1.2983437954972032e-05
81.8030032348634,17.942639182595755,3.6145673220744357e-05
81.8030032348634,18.08266796785253,-2.403443886578316e-06
81.8030032348634,18.222696753109304,3.346485982547165e-06
81.8030032348634,18.36272553836608,2.84211928374134e-05
81.8030032348634,18.50275432362285,3.7113746657269076e-05
81.8030032348634,18.642783108879627,-3.0028809305804316e-06
81.8030032348634,18.7828118941364,7.871804700698704e-05
81.8030032348634,18.922840679393172,1.5188049474090803e-05
81.8030032348634,19.062869464649957,3.148305768263526e-05
81.8030032348634,19.202898249906728,2.5676494260551408e-05
81.8030032348634,19.342927035163505,4.406996595207602e-05
81.8030032348634,19.48295582042028,1.4250114872993436e-05
81.8030032348634,19.62298460567705,8.174859431164805e-06
81.8030032348634,19.763013390933825,4.008711584901903e-06
81.8030032348634,19.9030421761906,9.540834435028955e-05
81.8030032348634,20.043070961447373,-1.3483287375493092e-06
81.8030032348634,20.183099746704148,3.737320002983324e-05
81.8030032348634,20.32312853196092,2.394295734120533e-05
81.8030032348634,20.463157317217696,2.7570244128583e-05
81.8030032348634,20.60318610247447,4.619946776074357e-05
81.8030032348634,20.743214887731245,3.127861418761313e-06
81.8030032348634,20.88324367298802,8.124571650114376e-06
81.8030032348634,21.0232724582448,8.91797935764771e-06
81.8030032348634,21.16330124350157,1.0473512702446897e-05
81.8030032348634,21.303330028758342,5.929594408371486e-06
81.8030032348634,21.44335881401512,1.2353268175502308e-05
81.8030032348634,21.58338759927189,8.41576729726512e-06
81.8030032348634,21.72341638452867,2.8569982532644644e-05
81.8030032348634,21.863445169785443,3.592498160287505e-06
81.8030032348634,22.003473955042217,1.2018786037515383e-05
81.8030032348634,22.14350274029899,1.703974157862831e-05
81.8030032348634,22.28353152555577,1.580040952831041e-05
81.8030032348634,22.42356031081254,5.273558053886518e-05
81.8030032348634,22.563589096069315,2.917810490998818e-07
81.9430032348634,17.80261039733898,4.2152649257332087e-05
81.9430032348634,17.942639182595755,8.96850906428881e-06
81.9430032348634,18.08266796785253,6.467925231845584e-06
81.9430032348634,18.222696753109304,4.004793481726665e-06
81.9430032348634,18.36272553836608,2.8702368581434712e-05
81.9430032348634,18.50275432362285,1.0875552106881514e-05
81.9430032348634,18.642783108879627,2.8294538424233906e-05
81.9430032348634,18.7828118941364,3.6376164644025266e-05
81.9430032348634,18.922840679393172,2.2095040549174882e-05
81.9430032348634,19.062869464649957,1.291326952923555e-05
81.9430032348634,19.202898249906728,2.2377031200448982e-05
81.9430032348634,19.342927035163505,2.8520429623313248e-05
81.9430032348634,19.48295582042028,1.58428283612011e-05
81.9430032348634,19.62298460567705,3.2021791412262246e-05
81.9430032348634,19.763013390933825,2.4785045752651058e-05
81.9430032348634,19.9030421761906,1.9988667190773413e-05
81.9430032348634,20.043070961447373,2.0397710613906384e-05
81.9430032348634,20.183099746704148,2.595210935396608e-05
81.9430032348634,20.32312853196092,2.6082083422807045e-05
81.9430032348634,20.463157317217696,1.498487836215645e-05
81.9430032348634,20.60318610247447,-1.8932087186840363e-07
81.9430032348634,20.743214887731245,3.880146687151864e-05
81.9430032348634,20.88324367298802,4.2099025449715555e-05
81.9430032348634,21.0232724582448,1.83861302502919e-05
81.9430032348634,21.16330124350157,8.794373570708558e-06
81.9430032348634,21.303330028758342,2.6162484573433176e-05
81.9430032348634,21.44335881401512,2.067342029477004e-05
