longitude,latitude,No2_value(mol/m^2)
76.849,28.561,2.0027688151458278e-05
76.86,28.561,7.841109436412808e-06
76.87,28.561,1.6137399143190123e-05
76.88,28.561,2.4660248527652584e-05
76.891,28.561,1.944966788869351e-05
76.901,28.561,2.1752770408056676e-05
76.911,28.561,2.8526230380521156e-05
76.922,28.561,2.7318805223330855e-05
76.932,28.561,2.2464470021077432e-05
76.943,28.561,2.1531933214191668e-07
76.953,28.561,1.3851627954863943e-05
76.963,28.561,1.4767982975172345e-05
76.974,28.561,1.4242096767702606e-05
76.984,28.561,3.466871567070484e-05
76.994,28.561,9.729731573315803e-06
77.005,28.561,1.894417619041633e-05
77.015,28.561,1.0657738130248617e-05
77.026,28.561,2.393551949353423e-05
77.036,28.561,1.8581127733341418e-05
77.046,28.561,1.3371079148782883e-05
77.057,28.561,2.4407287128269672e-05
77.067,28.561,2.4917755581554957e-05
77.078,28.561,1.3234757716418244e-05
77.088,28.561,2.2731492208549753e-05
77.098,28.561,1.588455415912904e-05
77.109,28.561,1.7030593880917877e-05
77.119,28.561,1.0865383046620991e-05
77.129,28.561,2.8666332582361065e-05
77.14,28.561,1.3207375559431966e-05
77.15,28.561,1.2788087587978225e-05
77.161,28.561,1.7299882529187016e-05
77.171,28.561,2.1887859475100413e-05
77.181,28.561,2.0222263628966175e-05
77.192,28.561,1.1069553693232592e-05
77.202,28.561,2.5190474843839183e-05
77.213,28.561,2.338499871257227e-05
77.223,28.561,1.3014117939746939e-05
77.233,28.561,1.1843827451230027e-05
77.244,28.561,1.954043545993045e-05
77.254,28.561,3.205877146683633e-05
77.264,28.561,6.660775397904217e-06
77.275,28.561,8.563099072489422e-06
77.285,28.561,7.032280791463563e-06
77.296,28.561,1.6830266758915968e-05
77.306,28.561,1.6631285689072683e-05
76.849,28.571,2.0700595996459015e-05
76.86,28.571,3.246125561418012e-05
76.87,28.571,1.1798822015407495e-05
76.88,28.571,1.6153799151652493e-05
76.891,28.571,-6.108321599640476e-07
76.901,28.571,2.0715697246487252e-05
76.911,28.571,1.2468090972106438e-05
76.922,28.571,2.0230450900271535e-05
76.932,28.571,2.1842351998202503e-05
76.943,28.571,1.381225411023479e-05
76.953,28.571,2.8812302844016813e-05
76.963,28.571,3.827477030426962e-06
76.974,28.571,1.2440782484191004e-05
76.984,28.571,2.1735882910434157e-05
76.994,28.571,2.4814489734126255e-05
77.005,28.571,2.3172351575340144e-05
77.015,28.571,1.8232560250908136e-05
77.026,28.571,1.4971190466894768e-05
77.036,28.571,1.2451320799300447e-05
77.046,28.571,2.650243550306186e-05
77.057,28.571,3.603316508815624e-05
77.067,28.571,7.95526648289524e-06
77.078,28.571,2.4328375729965046e-05
77.088,28.571,1.9916997189284302e-05
77.098,28.571,1.8646891476237215e-05
77.109,28.571,1.932301529450342e-05
77.119,28.571,2.6843970772461034e-05
77.129,28.571,1.5011956747912336e-05
77.14,28.571,1.1732667189789936e-05
77.15,28.571,1.4495065443043131e-05
77.161,28.571,1.391223577229539e-05
77.171,28.571,7.427381206071004e-06
77.181,28.571,9.641166798246559e-07
77.192,28.571,1.2121622603444848e-05
77.202,28.571,2.2434416678152047e-05
77.213,28.571,2.2615982743445784e-05
77.223,28.571,1.8250570064992644e-05
77.233,28.571,2.2993981474428438e-05
77.244,28.571,1.2227757906657644e-05
77.254,28.571,1.5017223631730303e-05
77.264,28.571,2.6567839086055756e-05
77.275,28.571,1.693559534032829e-05
77.285,28.571,1.6461657651234418e-05
77.296,28.571,2.5673600248410366e-05
76.849,28.58,1.3278448932396714e-05
76.86,28.58,3.153841316816397e-05
76.87,28.58,2.5120061764027923e-05
76.88,28.58,1.5634110241080634e-05
76.891,28.58,2.3315638827625662e-05
76.901,28.58,4.254006125847809e-05
76.911,28.58,5.019884611101588e-06
76.922,28.58,2.7894395316252485e-05
76.932,28.58,2.46406598307658e-05
76.943,28.58,1.97568915609736e-05
76.953,28.58,1.8884327801060863e-05
76.963,28.58,2.1328358343453147e-05
76.974,28.58,2.0928757294313982e-05
76.984,28.58,2.1149620806681924e-05
76.994,28.58,1.8915625332738273e-05
77.005,28.58,2.456385482219048e-05
77.015,28.58,1.3956982002127916e-05
77.026,28.58,1.7813796148402616e-05
77.036,28.58,1.2987437003175728e-05
77.046,28.58,2.076075725199189e-05
77.057,28.58,2.3200955183710903e-05
77.067,28.58,1.6211080946959555e-05
77.078,28.58,2.0453611796256155e-05
77.088,28.58,2.3551712729386054e-05
77.098,28.58,1.046551733452361e-05
77.109,28.58,2.531904465286061e-05
77.119,28.58,2.1058278434793465e-05
77.129,28.58,2.1396492229541764e-05
77.14,28.58,2.005836540774908e-05
77.15,28.58,3.03296701531508e-07
77.161,28.58,-2.333255679332069e-06
77.171,28.58,1.8574406567495316e-05
77.181,28.58,2.107121872541029e-05
77.192,28.58,2.834430597431492e-05
77.202,28.58,1.898810478451196e-05
77.213,28.58,2.6455303668626584e-05
77.223,28.58,9.608386790205259e-06
77.233,28.58,1.4546232705470175e-05
77.244,28.58,1.6287187463603914e-05
77.254,28.58,1.3527785085898358e-05
77.264,28.58,1.3156055501895025e-05
77.275,28.58,1.8112823454430327e-05
77.285,28.58,2.2459886167780496e-05
77.296,28.58,8.728296961635351e-06
76.87,28.59,-9.00883065924063e-08
76.88,28.59,1.982046160264872e-05
76.891,28.59,3.9127586205722764e-05
76.901,28.59,2.6484858608455397e-05
76.911,28.59,2.4902861696318723e-05
76.922,28.59,1.936410990310833e-05
76.932,28.59,1.7738770111463964e-05
76.943,28.59,1.0633043530106079e-05
76.953,28.59,2.1049261704320088e-05
76.963,28.59,2.957304604933597e-05
76.974,28.59,1.3070852219243534e-05
76.984,28.59,3.279611701145768e-05
76.994,28.59,2.8011532776872627e-05
77.005,28.59,1.535508818051312e-05
77.015,28.59,1.650435478950385e-05
77.026,28.59,1.2916138075524941e-05
77.036,28.59,2.1999383534421213e-05
77.046,28.59,2.543550363043323e-05
77.057,28.59,1.1306893611617852e-05
77.067,28.59,1.9129538486595266e-05
77.078,28.59,2.4099967049551196e-05
77.088,28.59,3.13755554088857e-05
77.098,28.59,1.231403621204663e-05
77.109,28.59,2.0244395273039117e-05
77.119,28.59,2.735941598075442e-05
77.129,28.59,4.011376859125448e-06
77.14,28.59,1.9773873646045104e-05
77.15,28.59,3.3457665267633274e-05
77.161,28.59,1.6180927559616975e-05
77.171,28.59,1.849163163569756e-05
77.181,28.59,3.710542296175845e-05
77.192,28.59,2.547508483985439e-05
77.202,28.59,2.361962106078863e-05
77.213,28.59,3.205877146683633e-05
77.223,28.59,1.6808276996016502e-05
77.233,28.59,1.4707993614138104e-05
77.244,28.59,1.0641885637596715e-05
77.254,28.59,1.2429025446181186e-05
77.264,28.59,1.6046681139414432e-07
77.275,28.59,7.843484127079137e-06
77.285,28.59,1.835390503401868e-05
77.296,28.59,1.7009440853144042e-05
77.306,28.59,1.1956174603255931e-05
76.88,28.6,1.9403556507313624e-05
76.891,28.6,3.0268662158050574e-05
76.901,28.6,1.1967508726229426e-05
76.911,28.6,2.570851575001143e-05
76.922,28.6,1.67818052432267e-05
76.932,28.6,3.168911280226894e-05
76.943,28.6,2.195891283918172e-05
76.953,28.6,2.1271374862408265e-05
76.963,28.6,1.4574457964044996e-05
76.974,28.6,2.7037243853555992e-05
76.984,28.6,8.90758656169055e-06
76.994,28.6,1.1244826964684762e-05
77.005,28.6,-3.3340774052703637e-07
77.015,28.6,1.0390854185970966e-05
77.026,28.6,8.318273103213869e-06
77.036,28.6,9.810094525164459e-06
77.046,28.6,1.5253089259203989e-05
77.057,28.6,1.221348975377623e-05
77.067,28.6,1.9840767890855204e-06
77.078,28.6,1.4069561984797474e-05
77.088,28.6,2.787076482491102e-05
77.098,28.6,4.1753819459700026e-06
77.109,28.6,2.777750341920182e-05
77.119,28.6,2.2500176783069037e-05
77.129,28.6,-2.333255679332069e-06
77.14,28.6,2.1618408936774358e-05
77.15,28.6,1.8922552044386975e-05
77.161,28.6,1.0806154023157433e-05
77.171,28.6,1.447753038519295e-05
77.181,28.6,3.377702523721382e-05
77.192,28.6,2.4820221369736828e-05
77.202,28.6,2.276106897625141e-05
77.213,28.6,1.308565515500959e-05
77.223,28.6,2.6567839086055756e-05
77.233,28.6,1.438259641872719e-05
77.244,28.6,2.292499630129896e-05
77.254,28.6,1.3337232303456403e-05
77.264,28.6,1.3953114830655977e-05
77.275,28.6,1.2903930837637745e-05
77.285,28.6,2.0271474568289705e-05
77.296,28.6,2.3073625925462693e-05
77.306,28.6,1.2134739336033817e-05
77.316,28.6,-2.51026335718052e-07
77.327,28.6,1.8363709386903793e-05
76.88,28.61,1.8121922039426863e-05
76.891,28.61,1.890413841465488e-05
76.901,28.61,1.2862262337876018e-05
76.911,28.61,2.4403712814091705e-05
76.922,28.61,1.4477404874924105e-05
76.932,28.61,2.0928757294313982e-05
76.943,28.61,1.2707991118077189e-05
76.953,28.61,1.9946510292356834e-05
76.963,28.61,2.643431434989907e-05
76.974,28.61,1.9817940483335406e-05
76.984,28.61,1.5909605281194672e-05
76.994,28.61,2.01289130927762e-05
77.005,28.61,2.3379116100841202e-05
77.015,28.61,2.211335777246859e-05
77.026,28.61,1.5797553714946844e-05
77.036,28.61,3.756832484214101e-06
77.046,28.61,2.3551712729386054e-05
77.057,28.61,1.220765716425376e-05
77.067,28.61,1.6407089788117446e-05
77.078,28.61,2.3559845431009308e-05
77.088,28.61,6.870290690130787e-06
77.098,28.61,1.4495065443043131e-05
77.109,28.61,2.014466554101091e-05
77.119,28.61,-1.0229638064629398e-05
77.129,28.61,2.1943713363725692e-05
77.14,28.61,7.731396181043237e-06
77.15,28.61,2.5661183826741762e-05
77.161,28.61,1.4450583876168821e-05
77.171,28.61,1.8417791579850018e-05
77.181,28.61,2.2993981474428438e-05
77.192,28.61,1.6599664377281442e-05
77.202,28.61,2.366445005463902e-05
77.213,28.61,1.406077717547305e-05
77.223,28.61,2.8826991183450446e-05
77.233,28.61,1.603604141564574e-05
77.244,28.61,1.1907939551747404e-05
77.254,28.61,-3.4874256016337313e-06
77.264,28.61,1.5934763723635115e-05
77.275,28.61,6.590570137632312e-06
77.285,28.61,3.4742433854262345e-06
77.296,28.61,2.8488382668001577e-05
77.306,28.61,2.3239937945618294e-05
77.316,28.61,1.5793044440215454e-05
77.327,28.61,1.954624713107478e-05
77.337,28.61,1.9949120542150922e-05
76.891,28.619,1.0465572813700419e-05
76.901,28.619,2.1991581888869405e-05
76.911,28.619,2.074979420285672e-05
76.922,28.619,1.918274210765958e-05
76.932,28.619,1.1427295248722658e-05
76.943,28.619,1.5304329281207174e-05
76.953,28.619,-5.566324489336694e-06
76.963,28.619,1.4888424630044028e-05
76.974,28.619,2.475343171681743e-05
76.984,28.619,1.3773787031823304e-05
76.994,28.619,1.4515103430312593e-05
77.005,28.619,2.0085182768525556e-05
77.015,28.619,1.93323412531754e-05
77.026,28.619,1.2298351066419855e-05
77.036,28.619,2.7538790163816884e-05
77.046,28.619,2.041343759628944e-05
77.057,28.619,3.442060551606119e-05
77.067,28.619,1.4236855349736288e-05
77.078,28.619,2.7962552849203348e-05
77.088,28.619,8.465708560834173e-06
77.098,28.619,1.6367377611459233e-05
77.109,28.619,2.0402660084073432e-05
77.119,28.619,2.5190474843839183e-05
77.129,28.619,2.9272541723912582e-05
77.14,28.619,2.3039976440486498e-05
77.15,28.619,5.329344730853336e-06
77.161,28.619,2.1454854504554532e-05
77.171,28.619,2.1791647668578662e-05
77.181,28.619,1.4546232705470175e-05
77.192,28.619,1.5805226212251e-05
77.202,28.619,2.8593802198884077e-05
77.213,28.619,2.30653186008567e-05
77.223,28.619,9.085546480491757e-06
77.233,28.619,3.047985228477046e-05
77.244,28.619,1.982334470085334e-05
77.254,28.619,1.5168350728345104e-05
77.264,28.619,1.4277841728471685e-05
77.275,28.619,9.746026989887469e-06
77.285,28.619,1.1368449122528546e-05
77.296,28.619,4.415118382894434e-06
77.306,28.619,2.1959700461593457e-05
77.316,28.619,1.8637683751876466e-05
77.327,28.619,1.595387038832996e-05
77.337,28.619,2.424890044494532e-05
76.891,28.629,2.411826244497206e-05
76.911,28.629,8.746516868995968e-06
76.922,28.629,1.6605912605882622e-05
76.953,28.629,2.6162371796090156e-05
76.963,28.629,1.4495276445813943e-05
76.974,28.629,1.4993027434684336e-05
76.984,28.629,1.8744169210549444e-05
76.994,28.629,-1.1327811080263928e-05
77.005,28.629,1.552951471239794e-05
77.015,28.629,1.768036963767372e-05
77.026,28.629,1.0582171853457112e-05
77.036,28.629,9.230440809915308e-06
77.046,28.629,1.5646952306269668e-05
77.057,28.629,2.2869660824653693e-05
77.067,28.629,8.178562893590424e-06
77.078,28.629,6.9521852310572285e-06
77.088,28.629,-5.442186647997005e-06
77.098,28.629,1.8331438695895486e-05
77.109,28.629,1.512618655397091e-05
77.119,28.629,8.037177394726314e-06
77.129,28.629,1.175204488390591e-05
77.14,28.629,3.377702523721382e-05
77.15,28.629,2.2976775653660297e-05
77.161,28.629,2.173542816308327e-05
77.171,28.629,8.553775842301548e-06
77.181,28.629,1.530174631625414e-05
77.192,28.629,9.860327736532781e-06
77.202,28.629,1.2429025446181186e-05
77.213,28.629,2.970868445117958e-05
77.223,28.629,1.798161792976316e-05
77.233,28.629,2.438621322653489e-06
77.244,28.629,3.452886812738143e-05
77.254,28.629,2.4324426703969948e-05
77.264,28.629,3.2540014217374846e-05
77.275,28.629,-2.51026335718052e-07
77.285,28.629,3.0437518944381736e-05
77.296,28.629,2.2665564756607637e-05
77.306,28.629,2.7311640224070288e-05
77.316,28.629,1.4734356227563694e-05
77.327,28.629,2.367249908274971e-05
76.943,28.639,9.144049727183301e-06
76.953,28.639,5.612249424302718e-06
76.963,28.639,2.4256140022771433e-05
76.974,28.639,1.7058304365491495e-05
76.984,28.639,2.2222713596420363e-05
76.994,28.639,2.0334173314040527e-05
77.005,28.639,1.7474376363679767e-05
77.015,28.639,7.069006187521154e-06
77.026,28.639,1.4069561984797474e-05
77.036,28.639,2.4752691388130188e-05
77.046,28.639,1.8868953702622093e-05
77.057,28.639,2.1164518329896964e-05
77.067,28.639,2.9960170650156215e-05
77.078,28.639,1.9709597836481407e-05
77.088,28.639,2.5048362658708356e-05
77.098,28.639,1.911701292556245e-05
77.109,28.639,1.7691307220957242e-05
77.119,28.639,2.4835633666953072e-05
77.129,28.639,1.911149411171209e-05
77.14,28.639,2.2434420316130854e-05
77.15,28.639,2.946158303984703e-07
77.161,28.639,2.577381019364111e-05
77.171,28.639,3.112471313215792e-05
77.181,28.639,1.2524614248832222e-05
77.192,28.639,1.992108991544228e-05
77.202,28.639,1.5512378013227135e-05
77.213,28.639,1.876387068477925e-05
77.223,28.639,2.0817305994569324e-05
77.233,28.639,4.808564881386701e-06
77.244,28.639,2.060782935586758e-05
77.254,28.639,2.771432264125906e-05
77.264,28.639,8.24104336061282e-06
77.275,28.639,1.0360275155107956e-05
77.285,28.639,1.078471996152075e-05
77.296,28.639,1.6280184354400262e-05
